1.500000508997830593e+03 1.604871548768300954e+03 1.735493723954221196e+03 1.615607745349219840e+03 1.595723652542396167e+03 1.645839104885937559e+03 1.585962282112712273e+03 1.596069077010040246e+03 1.676179045045039629e+03 1.806298782057122025e+03 1.686413232205445865e+03 1.706528666845602629e+03 2.174135446427760144e+03 2.220138722613271966e+03 2.295353648503844852e+03 2.176981358536021617e+03 2.256105531107017214e+03 2.431897361986969372e+03 2.456548677086620955e+03 2.622499357897952905e+03 2.092907843458641310e+03 2.118195201907514729e+03 2.493011989083338904e+03 2.518770022908050123e+03 2.590916796373498528e+03 2.299344732919026228e+03 2.324631413582480491e+03 2.349919551199928264e+03 2.345206576529939866e+03 2.400494401131879840e+03 2.425781081546702353e+03 2.451069230822321060e+03 2.476355826628669092e+03 2.521643142550223729e+03 2.546931229103458008e+03 2.572217890442870157e+03 2.598297404008046215e+03 2.622792706073914360e+03 2.847997884567810161e+03 2.783000378407282824e+03 2.898655278432628620e+03 2.923942007318167271e+03 3.999999245187790621e+03 4.000000000008956249e+03 4.450000000481476491e+03 4.000005249262464986e+03 3.769973517738830196e+03 2.649997931701417201e+03 2.649999511718750909e+03 2.649999486663107746e+03 2.439999511718747272e+03 2.440000401424842948e+03 2.500000000000000909e+03 2.500000000000000000e+03 2.500000000000000909e+03 2.499985263829432824e+03 3.199999755859375455e+03 3.199999755859375455e+03 4.497776801781130416e+03 4.229999511718750000e+03 4.229999511719015572e+03 3.999999996775346972e+03 4.000070602089452677e+03 4.045967623474304219e+03 4.125485977010488568e+03 4.599612145246403088e+03 4.710388648019211359e+03 4.700002537090424994e+03 3.800000244140628638e+03 3.757356584834431033e+03 3.700004644075468150e+03 3.550000263088497377e+03 4.050000242990297011e+03 3.750000000001189619e+03 3.749987666205616279e+03 4.269062927687424235e+03 4.200000000000000000e+03
1.500000508997830366e+03 1.604871548768280945e+03 1.735494494468836365e+03 1.612270123415906710e+03 1.595723645632004946e+03 1.645839104885326833e+03 1.585953694753889067e+03 1.596037107700486104e+03 1.793926465012125163e+03 1.806298782160576593e+03 1.686413249048978059e+03 1.706528700306090286e+03 2.174960430066082608e+03 2.220538347580112713e+03 2.295310143452510147e+03 2.180422731125211612e+03 2.255656465599048715e+03 2.430535973214807655e+03 2.456716306319862269e+03 2.173540282472431500e+03 2.092907862287779153e+03 2.118195201913361416e+03 2.493482485996285959e+03 2.518770022907744988e+03 2.274056693188353620e+03 2.299344732919026228e+03 2.324631413582480491e+03 2.319918024048237839e+03 2.374273671620672758e+03 2.400494401130977622e+03 2.425781081546702353e+03 2.451069230822320606e+03 2.476355908705143520e+03 2.501876423492936738e+03 2.546931281811330336e+03 2.501069357493206098e+03 2.597506014444777065e+03 2.622702138115134403e+03 2.782999999734227913e+03 2.873362627768619859e+03 2.898655278432629075e+03 2.923942007392603500e+03 3.999999999660061349e+03 4.000000307655552206e+03 4.449999999994138307e+03 4.000000005233989668e+03 3.769999513696347549e+03 2.650905264737896232e+03 2.649999511718750455e+03 2.649999511718750000e+03 2.440001009222375615e+03 2.439999511718750000e+03 2.499903339205633074e+03 2.500000000000000000e+03 2.500000000000000909e+03 2.500000000000000000e+03 3.004032042277250639e+03 3.199999755859405923e+03 4.501579084800297096e+03 4.229999511718750000e+03 4.229999511718679059e+03 4.000000012034124211e+03 4.000004460377910164e+03 4.045967623474303764e+03 4.125485977875770914e+03 4.399536501692098682e+03 4.599515131735236537e+03 4.699999999255675903e+03 3.800000244139440383e+03 3.800644011661814602e+03 3.699999761294439850e+03 3.550000244867780566e+03 4.050000244151718107e+03 3.749999999941238912e+03 3.750003559334014426e+03 4.269062931072495303e+03 4.200000000000000000e+03
1.500000508997830138e+03 1.604871548784493598e+03 1.732434492304493688e+03 1.585597434384889766e+03 1.595729359077028221e+03 1.645839104732481019e+03 1.585953690889863992e+03 1.666061348618530019e+03 1.796183502349316768e+03 1.806298801150213421e+03 1.686413208988495171e+03 1.706528693253907932e+03 2.174968916413154602e+03 2.170616133596004602e+03 2.295309787437848172e+03 2.165812009574453896e+03 2.255655425715313868e+03 2.466835664805618308e+03 2.563962254381407547e+03 2.173689267783931427e+03 2.092907862285713691e+03 2.118194318883815868e+03 2.493482485719629494e+03 2.518769807583787497e+03 2.274056691660361139e+03 2.299344732919025319e+03 2.324631413617077214e+03 2.319919776196288694e+03 2.375206230707849045e+03 2.400494401130977167e+03 2.425781081546701898e+03 2.451069230822320151e+03 2.476355908705144884e+03 2.399999567844680314e+03 2.399999511718870053e+03 2.503029282039926784e+03 2.597506014468488502e+03 2.822872373313039134e+03 2.782999999996867245e+03 2.873367239628481457e+03 2.898655278432629075e+03 2.923942021043944351e+03 3.999999999998536168e+03 3.999825130861282560e+03 4.450000002926960406e+03 3.999965593031309254e+03 3.770091191883703232e+03 3.999897561537150068e+03 2.649999511718750909e+03 2.649999511718749091e+03 2.649618443864350411e+03 2.439999511718750000e+03 2.439999511695742967e+03 2.500000000004461981e+03 2.500000000000000455e+03 2.500000000000000455e+03 2.499999999999712145e+03 3.199999754236420358e+03 4.522003222043283131e+03 4.229999511718749091e+03 4.229999511718768190e+03 3.999999955086209866e+03 3.999998804658173867e+03 4.045967623474303764e+03 4.125485977876534889e+03 4.399997484138033542e+03 4.600001172836464320e+03 4.699999999982311238e+03 3.800000243850233801e+03 3.800003138428361581e+03 3.699999755373757580e+03 3.550000244183651375e+03 4.050000244013599513e+03 3.749999999169589046e+03 3.749999929269971290e+03 4.269062931082224168e+03 4.200000000000000000e+03
1.500000508997830366e+03 1.604871548784493143e+03 1.605466623089761015e+03 1.585608642895584126e+03 1.591311898157109226e+03 1.645838872421052884e+03 1.585953690895643149e+03 1.666068517683542723e+03 1.796183790279971618e+03 1.806298218358207123e+03 1.686428078421788769e+03 1.706528694485755295e+03 2.174758287876105896e+03 2.170136861583458995e+03 2.295269818870018753e+03 2.301265564671665288e+03 2.255655427191639319e+03 2.571663090160749562e+03 2.556522668248079299e+03 2.174330388750915063e+03 2.092907862285714145e+03 2.083131952547285437e+03 2.493482485719630859e+03 2.366559862240842449e+03 2.274056691660354318e+03 2.299344732919026228e+03 2.328350560680614308e+03 2.319918578719019024e+03 2.375206230715476977e+03 2.400494401130977167e+03 2.425781081546702353e+03 2.451069230822321060e+03 2.476355128234815311e+03 2.399999511718750455e+03 2.399999511415062898e+03 2.649999511690385589e+03 2.597503901056135874e+03 2.822788685513019118e+03 2.783000029023322895e+03 2.873367239622396028e+03 2.898655278432628620e+03 2.923944628350429412e+03 3.999999999999993179e+03 3.997809113326741681e+03 4.450000584114197409e+03 3.993573136490330853e+03 4.001837206092962333e+03 3.999999999998540716e+03 2.649999517255400860e+03 2.649999511718751364e+03 2.649999511890292524e+03 2.439999511715393965e+03 2.439999511718750000e+03 2.434942595068488117e+03 2.500000000000000455e+03 2.500000000000000000e+03 2.500000000000000000e+03 2.499678126299430005e+03 4.188487644124310464e+03 4.229999511718750000e+03 4.229999511718770009e+03 3.999999955086210321e+03 3.999999914182417797e+03 4.045967623474304673e+03 4.125485977876473044e+03 4.399992557211439816e+03 4.600000491949716888e+03 4.699999999999808097e+03 3.800000187865328826e+03 3.800000185198168310e+03 3.699999755868749162e+03 3.550000244169639245e+03 4.050000251287357969e+03 3.749999987123469054e+03 3.749999994780486304e+03 4.392552057748474908e+03 4.200000000000000000e+03
1.500000508997830366e+03 1.604871548783130038e+03 1.605493874585390358e+03 1.585608444814851737e+03 1.636027655960618404e+03 1.650309192127721644e+03 1.585952918731905356e+03 1.666068517688076327e+03 1.796183789862258664e+03 1.806107039304572709e+03 1.648610824572281899e+03 1.706528693474464944e+03 2.210090391683357211e+03 2.170137726453661799e+03 2.280784280163903532e+03 2.300486437725880933e+03 2.255655430032431468e+03 2.570644356426241757e+03 2.556532763849378171e+03 2.067610658650496134e+03 2.092907862285714145e+03 2.468174721426277301e+03 2.493482485719632678e+03 2.248770087863175831e+03 2.274056691660354318e+03 2.299344732919033504e+03 2.294631793895886858e+03 2.349919393290656899e+03 2.375206230715476522e+03 2.400494401130977167e+03 2.425781081546702808e+03 2.451069230822320606e+03 2.399998924890686794e+03 2.399999511718751364e+03 2.527831468356663663e+03 2.645982023923230827e+03 3.550122057351908097e+03 2.783078982618962527e+03 2.782998131003535491e+03 2.873367239622396937e+03 2.898655278432629075e+03 2.923802961568710998e+03 4.000000000000000455e+03 3.997830682595141297e+03 4.449969547194000370e+03 3.750686127375623073e+03 4.000102210982620818e+03 4.000000000086248747e+03 2.499991612217737838e+03 2.649999511718750909e+03 2.649999511718751819e+03 2.440197982882954420e+03 2.439999511718750000e+03 2.439999511718134272e+03 2.500000000199081569e+03 2.500000000000000455e+03 2.500000000000001364e+03 4.500008058679659371e+03 3.808378202037321444e+03 4.229999511718750000e+03 4.229999511718769099e+03 3.999999955086209411e+03 3.999999993823927980e+03 4.045967623474301945e+03 4.125481414992436839e+03 4.399935007702690200e+03 4.600000488270097776e+03 4.700000000074571290e+03 3.799989168970467745e+03 3.800000245211423135e+03 3.699999755858968911e+03 3.550000242142857587e+03 4.050000348421739545e+03 3.750000599695997153e+03 3.749999999751151790e+03 4.400109375400216777e+03 4.200000000000000000e+03
1.500000508997830366e+03 1.604871548754420701e+03 1.605493874643962272e+03 1.585608430588832789e+03 1.635725006473018539e+03 1.575852221200261283e+03 1.653925072387260798e+03 1.666068518379934403e+03 1.796183789859879425e+03 1.814975934945985273e+03 1.636470570157898692e+03 1.706528634634077207e+03 2.204902849747961227e+03 2.170137712633609681e+03 2.204757586490220092e+03 2.300482296159371344e+03 2.255655315635427542e+03 2.567462462256580238e+03 2.556549954004212850e+03 2.067620454765203249e+03 2.092907862284358544e+03 2.468195526761287056e+03 2.493482486742933361e+03 2.248769950017953306e+03 2.274056691660354318e+03 2.299344733753424862e+03 2.294631798383830755e+03 2.349919551115096510e+03 2.375206230715476522e+03 2.400494401130977622e+03 2.425781081546702353e+03 2.451069444652337097e+03 2.399999511718749545e+03 2.399999511718931444e+03 2.649999500099801935e+03 3.550000212703312627e+03 3.349999507611079025e+03 3.499999999956712600e+03 2.782980196252756741e+03 2.873367239622396482e+03 2.898655278432629530e+03 2.934389252397206292e+03 4.000000000000000455e+03 3.997810392646585115e+03 4.449576133073069286e+03 3.770382159363560277e+03 3.999972617531624110e+03 3.999999999714912519e+03 2.500000000255556643e+03 2.649999450755474754e+03 2.649999511718750000e+03 2.649999336333274186e+03 2.439999511718745907e+03 2.439999511718750455e+03 2.439683138151922776e+03 2.499999999999999545e+03 2.500000000058518708e+03 4.500000000161895514e+03 3.547285703104723325e+03 4.229999511718750000e+03 4.229999511718768190e+03 3.999999955086208956e+03 3.999999999553953785e+03 4.045967623474247375e+03 4.122347683176036298e+03 3.792680556569323016e+03 4.600000488064240926e+03 4.700000012676236111e+03 3.797952225810238815e+03 3.800000244117184593e+03 3.699999755870867375e+03 3.549999953910908062e+03 4.050001527183010694e+03 3.750008373481862236e+03 3.749999999973888407e+03 4.400000105177703517e+03 4.200000000000000000e+03
1.500000508997830821e+03 1.604871548754420928e+03 1.605493874644090965e+03 1.585608429567509802e+03 1.635723603542755882e+03 1.575838366873556879e+03 1.655952605091212945e+03 1.666068613231436075e+03 1.796183789859930130e+03 1.674893103238091726e+03 1.636412238075872892e+03 1.706540236719037011e+03 2.204966456859020127e+03 2.170137717087648980e+03 2.205328748590914529e+03 2.300531756575542204e+03 2.255631342151088120e+03 2.375320524626877614e+03 2.561287358997873071e+03 2.067620438529153489e+03 2.092907870245384856e+03 2.468195524405293781e+03 2.493477069856185153e+03 2.248769950019151111e+03 2.274056691660355227e+03 2.299356786830517649e+03 2.294631667848446796e+03 2.349919551113718626e+03 2.375206230715476522e+03 2.400494401130978076e+03 2.425781081546702808e+03 2.400008125893476972e+03 2.399999511718750455e+03 2.399999484176573787e+03 2.649995714618070906e+03 3.550003383990605926e+03 3.350098655091383989e+03 3.500000000000001364e+03 2.651004839119627377e+03 2.873367239622451052e+03 2.898655278432629530e+03 3.981125506566982494e+03 4.000000000000000909e+03 3.997810392646585115e+03 4.444097183357977883e+03 3.769992141971334604e+03 4.000007068738826547e+03 3.999999999714914338e+03 2.500000000255563009e+03 2.500003892902017014e+03 2.649999511718750909e+03 2.649999511718766826e+03 2.439999494085278457e+03 2.439999511718750455e+03 2.439999511719507154e+03 2.499999999991158802e+03 2.500000798836318154e+03 4.499999999999998181e+03 3.531251658382681399e+03 4.229999511718750909e+03 4.229999511718769099e+03 3.999999955086209866e+03 4.000000000008528332e+03 4.045967623477197321e+03 4.122407064916129457e+03 3.800023171186935542e+03 4.600000410003161051e+03 4.700003752751733373e+03 4.708554296745619467e+03 3.800000244140515406e+03 3.699999758025900064e+03 3.550023861891766956e+03 4.050027289797334106e+03 3.750116386590299953e+03 3.750000000007066319e+03 4.399999494330559173e+03 4.200000000000000909e+03
1.500000508997830366e+03 1.604871548754420701e+03 1.605493874645940195e+03 1.585608429494297525e+03 1.635723595674367516e+03 1.575838405360075967e+03 1.655953248704786802e+03 1.666084242710044691e+03 1.796183789859930357e+03 1.676322554445992864e+03 1.636413170565858763e+03 1.708427175644777435e+03 2.204965275728075994e+03 2.170137774649231687e+03 2.204874455356628005e+03 2.310711362874970291e+03 2.251586250722275508e+03 2.389081607024673303e+03 2.149921059746420269e+03 2.067620438548181937e+03 2.092910934862214617e+03 2.468195524405108245e+03 2.501228872799185410e+03 2.248769950019151111e+03 2.274056691660354772e+03 2.266126720507194932e+03 2.295887519091087597e+03 2.349919551113718626e+03 2.375206230715476522e+03 2.400494401130977622e+03 2.425781081605320651e+03 2.399999511718756366e+03 2.399999511718750000e+03 2.399302047762652819e+03 3.549919205764275375e+03 3.349766788671086033e+03 3.500095279591748749e+03 3.499999999998828571e+03 2.648080709017511708e+03 2.683556063720292514e+03 2.898655278432629530e+03 3.998680763985799786e+03 4.000000000000000909e+03 4.008161675913408544e+03 4.362299078604813076e+03 3.769999643150501925e+03 3.999999856431615626e+03 3.999999999714736532e+03 2.500000000256152816e+03 2.500000000000000909e+03 2.649999437562506500e+03 2.649999511718750455e+03 2.443274408036746991e+03 2.439999511718750909e+03 2.439999511718750909e+03 2.499910601631376267e+03 2.506014931081414943e+03 4.500000000000001819e+03 3.529989081141613497e+03 4.229999511718752728e+03 4.229999511718767280e+03 3.999999955078769290e+03 3.999999999999797637e+03 4.045967623314552839e+03 4.122407367577271543e+03 3.800000372664986571e+03 4.599970368048378987e+03 4.698085809968444664e+03 4.700049591109759604e+03 3.800000244140624091e+03 3.700000216174370962e+03 3.553038754187916311e+03 4.049038953792374286e+03 3.749564738931672764e+03 3.750000000000503405e+03 4.399999488345250938e+03 4.200000000000000909e+03
1.500000508997830366e+03 1.604871548754420473e+03 1.605493874524078365e+03 1.585608429533667504e+03 1.635723595800357316e+03 1.575838404574817559e+03 1.655953252597267465e+03 1.669539000014900921e+03 1.796183789859930357e+03 1.676300042589185978e+03 1.636411074371530731e+03 2.161506617336350700e+03 2.204965298124482615e+03 2.170133859286070219e+03 2.161894248126890034e+03 2.240087849938905492e+03 2.364730598847794226e+03 2.390609437130455717e+03 2.156032096324871873e+03 2.067620438548305629e+03 2.092753011864987457e+03 2.468195524405109154e+03 2.223852899832752428e+03 2.248769950019151565e+03 2.274056691660354318e+03 2.269343983864604525e+03 2.324644159114667673e+03 2.349919551113718171e+03 2.375206230715476522e+03 2.400494401130977622e+03 2.425813690858684822e+03 2.399999511718750909e+03 2.399999511718751364e+03 2.649577006172649817e+03 3.550000197865279915e+03 3.349999512893713927e+03 3.500000002076865712e+03 3.500000166491356140e+03 2.648080711041371160e+03 2.553367308433062135e+03 2.898655650894440896e+03 4.004919359151056597e+03 4.000000000000000909e+03 4.402556888277527833e+03 4.011255724536561047e+03 3.769999474096604445e+03 3.999999989865596945e+03 3.999999999979433596e+03 2.500000003564147846e+03 2.500000000000000455e+03 2.650081544201473207e+03 2.649999511718750455e+03 2.649848022670537830e+03 2.439999511718750455e+03 2.439999511718750455e+03 2.439999772562591261e+03 4.511779486382586583e+03 4.500000000000000909e+03 3.529997257294949577e+03 4.229999511718706344e+03 4.229999511718751819e+03 3.999999250851327361e+03 3.999999999999989086e+03 4.045967621380812943e+03 4.122407367054569477e+03 3.800000245732624080e+03 4.621669173608079291e+03 4.602817293528575647e+03 4.700000255663328062e+03 3.800000244140599079e+03 3.699972821853253208e+03 3.704882770499413255e+03 4.098187558749738855e+03 3.744350478081015353e+03 3.749999999999866304e+03 4.399999609869534652e+03 4.199400543274726260e+03
1.500000508997830366e+03 1.604871548754420246e+03 1.605493951375893403e+03 1.585608427170722734e+03 1.635723596781123661e+03 1.575838404533684070e+03 1.655953252615202246e+03 1.798292556974125318e+03 1.796183789859929675e+03 1.676298625049332259e+03 1.636529996418099017e+03 2.159801376199734023e+03 2.204965390212282273e+03 2.172647982444967965e+03 2.165083839042671116e+03 2.240490173906154268e+03 2.364632378372961284e+03 2.390583203993163352e+03 2.146092319357880569e+03 2.067620438548305174e+03 2.091382505323788791e+03 2.468195524405107790e+03 2.223481638611804556e+03 2.248769950019151111e+03 2.274056691660361594e+03 2.269345101321360289e+03 2.324631418321500860e+03 2.349919551113718626e+03 2.375206230715476977e+03 2.400494401130978076e+03 2.399993405790603902e+03 2.399999511718750455e+03 2.399999511718772283e+03 2.649999555006869741e+03 3.550000243310949372e+03 3.349999510760335397e+03 3.499999999999745796e+03 3.507264303581370768e+03 2.648080711044769487e+03 2.553367678157273076e+03 2.849691845326737621e+03 2.979106133996600875e+03 4.000000000000000455e+03 4.451095951504353252e+03 3.996984016134721514e+03 3.769999474096494851e+03 4.000000002715437859e+03 4.000000000005056336e+03 2.499999990595267718e+03 2.500000000000000000e+03 2.651140361505670626e+03 2.649999511718750000e+03 2.649999457238933701e+03 2.439999511718772283e+03 2.439999511718750455e+03 2.439999511718760459e+03 4.500004155508872827e+03 4.500000000000009095e+03 3.529999558253879513e+03 4.229999511713663196e+03 4.229999511718750909e+03 4.000032698356078072e+03 4.000000000000001819e+03 4.045967730470149945e+03 4.122407367055192481e+03 3.799999029666455499e+03 4.400264972512671193e+03 4.599996835525403185e+03 4.700000001333111868e+03 3.800000244135735556e+03 3.695731466337364509e+03 3.700023785086779299e+03 3.546504542825753106e+03 4.062654289336738202e+03 3.749999999999991360e+03 4.400000879508994331e+03 4.399999511718750909e+03
1.500000508997830593e+03 1.604871548754420701e+03 1.605493864487566952e+03 1.585608429553508131e+03 1.635723545049796940e+03 1.575838406945683346e+03 1.655953252616524424e+03 1.783449741320031990e+03 1.796183789859929902e+03 1.676298650201612418e+03 1.631076306350916184e+03 2.159793133435674463e+03 2.204965242538629809e+03 2.280027473158348585e+03 2.165322165184876667e+03 2.240482274267200864e+03 2.364634711904143387e+03 2.390583490267148136e+03 2.148541018169395102e+03 2.067620438548304264e+03 2.227717238971485585e+03 2.468195524404767184e+03 2.223482120164021126e+03 2.248769950019151565e+03 2.274056691659995522e+03 2.269345099783348360e+03 2.324631413584203983e+03 2.349919551113718626e+03 2.375206230715476067e+03 2.400494401130978076e+03 2.399999517373781146e+03 2.399999511718750455e+03 2.399999511769219225e+03 2.650002693785372230e+03 3.549998146501138763e+03 3.350000122873398141e+03 3.500000000000000000e+03 2.624074408526552361e+03 2.648080916405679545e+03 2.553367678165557209e+03 2.848655012788636668e+03 2.923655355667113326e+03 4.000000000000000455e+03 4.450063354968444401e+03 4.000808129995388754e+03 3.769999652126949513e+03 4.000000002714501989e+03 3.999999999999908141e+03 2.500000667899555083e+03 2.500000000000000000e+03 2.488257362443601778e+03 2.649999511718750909e+03 2.649999511697872549e+03 2.439999511784516926e+03 2.439999511718750000e+03 2.439999511635446652e+03 4.500000001365414391e+03 4.500000000000100044e+03 3.529999741543357686e+03 4.229999510331528654e+03 4.229999511718750909e+03 4.000452910271699693e+03 4.000000000000000000e+03 4.045969164732687204e+03 4.122407367055190662e+03 3.800836923140573617e+03 4.400000864379333507e+03 4.600000468587374598e+03 4.699999999981530891e+03 3.800000244140104314e+03 3.800638552630953654e+03 3.699999947528065150e+03 3.549981608096356922e+03 4.049724980851016880e+03 3.750000000000000000e+03 4.400018471214852980e+03 4.399999511718749091e+03
1.500000508997830593e+03 1.604871548754420701e+03 1.578304894624901181e+03 1.585607794948748506e+03 1.635722594112519346e+03 1.575838396685490125e+03 1.655953252616481450e+03 1.785880391491640466e+03 1.796183789860586103e+03 1.676298658848791774e+03 1.696662196089527924e+03 2.159793076482692868e+03 2.183145138173509167e+03 2.280140039788492231e+03 2.164959531567410522e+03 2.240482424439870101e+03 2.364607265601910512e+03 2.390583480246174986e+03 2.148998982173550758e+03 2.067620438548305174e+03 2.432815955028733242e+03 2.468195524398387533e+03 2.223482122476330460e+03 2.248769950019151565e+03 2.274056691654647693e+03 2.269345052983204369e+03 2.324631413582480491e+03 2.349919551113718171e+03 2.375206230715476522e+03 2.400494401131054929e+03 2.399999511739529680e+03 2.399999511718751364e+03 2.399999641828041604e+03 2.647188579981468592e+03 3.550344342617166149e+03 3.349540462627734996e+03 3.499999999999948159e+03 2.622793111078680795e+03 2.648516412876487266e+03 2.553367678355627504e+03 2.848654974625373143e+03 2.723942257723340390e+03 3.999999998247266831e+03 4.449982714383147140e+03 4.000806423017415455e+03 3.769999652126607998e+03 3.999999989865850694e+03 3.999999999999994543e+03 2.500009592630167390e+03 2.500000000000000455e+03 2.499921163233130301e+03 2.649999511718750455e+03 2.649999511718751364e+03 2.439999967864196151e+03 2.439999511718750455e+03 2.439999567557420505e+03 4.499999999997908162e+03 4.499999999999487954e+03 3.529999760118791073e+03 4.229999584235773000e+03 4.229999511718750909e+03 4.000456480983152233e+03 4.000000000000000909e+03 4.045856665863524995e+03 4.122407367055191571e+03 4.201164197242366754e+03 4.400291008691066054e+03 4.600000488305288854e+03 4.700000000002297384e+03 3.800000036063877360e+03 3.800003412696318719e+03 3.699999756519634957e+03 3.550000257470705947e+03 4.049998690711305244e+03 3.750000000000000455e+03 4.399011672055591589e+03 4.399999511718750000e+03
1.500000508997830138e+03 1.604871548754420928e+03 1.575484037615442958e+03 1.585602160366653379e+03 1.635713699758988241e+03 1.575838396705954210e+03 1.655953252616481223e+03 1.786053079087351989e+03 1.796183789869391831e+03 1.676298624640506659e+03 1.696413915425069263e+03 2.159793825609623582e+03 2.154991556598199622e+03 2.279246221799397517e+03 2.248939196207263194e+03 2.240482420401422587e+03 2.364245903620535046e+03 2.390583480391269404e+03 2.149008768995357514e+03 2.067620438548305174e+03 2.445974706325061561e+03 2.468195524338695122e+03 2.223482122663117025e+03 2.248769950019151565e+03 2.274056691655331633e+03 2.269337189792211575e+03 2.324631413582480036e+03 2.349919551113718626e+03 2.375206230715476067e+03 2.400494401127040419e+03 2.399999511718179747e+03 2.399999511718750455e+03 2.399893549149426690e+03 3.622445786945073451e+03 3.333902843454436606e+03 3.502032704021609788e+03 3.500000000037867721e+03 2.622792705519578249e+03 2.528067347990218877e+03 2.553370181155106366e+03 2.848662887045277330e+03 2.723920479251467896e+03 2.679768302038825823e+03 4.448424322823200782e+03 3.999783462220343608e+03 3.769999653486065654e+03 3.999999989499659023e+03 4.000000000000000909e+03 2.500133939472320890e+03 2.500000000000000000e+03 2.500000025843473395e+03 2.649999511718761369e+03 2.649999511718750000e+03 2.487039662471484917e+03 2.439999511718750000e+03 2.439954205859849935e+03 4.500000000000003638e+03 4.499999999994914106e+03 3.529999756134931886e+03 4.230000384964513614e+03 4.229999511718750000e+03 3.999878328111302380e+03 4.000000000000000909e+03 4.003220012365421098e+03 4.122407367055191571e+03 4.200003518671779602e+03 3.969588296111136060e+03 4.600000488429128382e+03 4.700000000677373464e+03 3.800148530159842721e+03 3.800000240160242356e+03 3.699999755858284516e+03 3.550000244953022047e+03 4.050000242728108333e+03 3.749999999998329258e+03 4.450941256969452297e+03 4.399999511718750000e+03
1.500000508997830593e+03 1.604871548754420473e+03 1.575494404237555500e+03 1.585631824961854363e+03 1.635755826312607041e+03 1.575838404578758627e+03 1.655953252615583779e+03 1.786068638028003534e+03 1.796183790047570710e+03 1.676298753898619225e+03 1.696413559573618841e+03 2.159754945701493853e+03 2.154965028728297511e+03 2.186520486883628564e+03 2.285108791290991121e+03 2.240482420237416591e+03 2.358223379229936199e+03 2.390583478820565233e+03 2.149009731958126395e+03 2.067620438548305629e+03 2.442183569753453867e+03 2.468195524652978293e+03 2.223482122679498389e+03 2.248769950019151565e+03 2.274056691679100368e+03 2.269233985188702718e+03 2.324631413582480491e+03 2.349919551113718171e+03 2.375206230715476067e+03 2.400494401263309101e+03 2.399999511718755912e+03 2.399999511718750909e+03 2.385633255389818260e+03 3.550381855815728159e+03 3.350011797282360931e+03 3.499955884848188362e+03 3.500000007621907571e+03 2.622792706093296147e+03 2.528079689957791288e+03 2.551682755074621582e+03 2.728058724038991841e+03 2.924796316720464802e+03 2.679243763297981332e+03 4.001543921635694460e+03 3.999783462220667388e+03 3.769999474096577615e+03 4.000000055798924222e+03 4.000000000000000909e+03 2.501864569577539442e+03 2.500000000000000000e+03 2.500000000046251898e+03 2.649999511701369102e+03 2.649999511718749545e+03 2.650008621263445093e+03 2.439999511718751819e+03 2.432315532867090496e+03 4.500000000000001819e+03 4.499999999923874384e+03 3.529999755884635761e+03 4.229947014913372186e+03 4.229999511718751819e+03 3.998312124353702529e+03 4.000000000000000909e+03 3.999971605457800706e+03 4.122407367055191571e+03 4.200000023147411412e+03 3.800073984547419059e+03 4.600000347041636815e+03 4.699999518799975704e+03 3.641172057241622952e+03 3.800000244146965997e+03 3.699999755879200166e+03 3.550001248405667866e+03 4.050002862487526272e+03 3.749999993967790942e+03 3.744869605562871129e+03 4.399999511718750000e+03
1.500000508997830366e+03 1.604871548754417745e+03 1.575494286586733324e+03 1.585934357541383179e+03 1.636238008231266576e+03 1.575838404573453772e+03 1.655953252391978367e+03 1.786068328027660073e+03 1.796183783297619129e+03 1.676298269740455680e+03 1.696413888867275773e+03 2.160115033257026425e+03 2.154965128012440800e+03 2.190199845375538189e+03 2.285313701788680191e+03 2.240482420514105343e+03 2.506581227745059550e+03 2.390583694889538492e+03 2.149009731958117754e+03 2.067620438548304719e+03 2.442183569753453867e+03 2.468195524652971471e+03 2.223482122679498389e+03 2.248769950019151111e+03 2.274056691590392802e+03 2.269760036039005172e+03 2.324631413582480036e+03 2.349919551113718171e+03 2.375206230715476067e+03 2.400494419585591004e+03 2.399999511718750909e+03 2.399999511718750909e+03 2.659581183518107537e+03 3.550002227630801826e+03 3.350001361668281788e+03 3.500000855523429436e+03 3.499999596911137360e+03 2.622792706096579423e+03 2.528079740039689113e+03 2.815784195481023289e+03 2.698666764146034893e+03 2.923941917693541200e+03 2.747135664047949376e+03 2.974518343691776408e+03 3.997006281968608164e+03 3.769999474096585345e+03 3.999998239727287000e+03 4.000000000000001364e+03 2.533033011940007782e+03 2.500000000000000455e+03 2.500000000000187356e+03 2.649999508574923766e+03 2.649999511718750455e+03 2.649999510830535655e+03 2.439999511719477141e+03 4.704096359699118693e+03 4.500000000000001819e+03 4.500000000264495611e+03 3.529999755854074920e+03 4.232706655733063599e+03 4.229999511718750000e+03 3.975868147276208674e+03 4.000000000000000909e+03 4.000000039441611534e+03 4.122407367055179748e+03 4.200000000004633876e+03 3.800000163480258379e+03 4.600896699166699364e+03 4.699098987954888798e+03 4.699932168544685737e+03 3.800000244140617269e+03 3.699999742505071481e+03 3.548935144230236347e+03 4.059343040459144959e+03 3.750038347838983555e+03 3.749972207184537638e+03 4.399999511718750000e+03
