1.500000508997830366e+03 1.705555077470661445e+03 1.709784913001309178e+03 1.718290678303987761e+03 1.731138718720372253e+03 1.748402945488076057e+03 1.770136237767422699e+03 1.796336500086231808e+03 1.826914457822781515e+03 1.861674395111287595e+03 1.900302107802313913e+03 1.942367808577110054e+03 1.987347028313912915e+03 2.034642055909324881e+03 2.083613250886410242e+03 2.133609065819022362e+03 2.183989957286070876e+03 2.234145481870169078e+03 2.283501865502076726e+03 2.331514677801769267e+03 2.377655301871862775e+03 2.421439332663099322e+03 2.462431488983733288e+03 2.500271636810247401e+03 2.534710252291235975e+03 2.565664763353444414e+03 2.593248566722258147e+03 2.617805647295783274e+03 2.639914866562478892e+03 2.660360818644991014e+03 2.680072781229924658e+03 2.700034430759934367e+03 2.721171251361324266e+03 2.744229777647271021e+03 2.769663424720543389e+03 2.797559271980706399e+03 2.827574041582273367e+03 2.858963742442694183e+03 2.890666805445867340e+03 2.921430072880812077e+03 2.949986254089059912e+03 2.975260270720880271e+03 2.996544940277194200e+03 3.013659226427121666e+03 3.027058769389211648e+03 3.037832899679811817e+03 3.047625306639853079e+03 3.058485138063132581e+03 3.072642056897177099e+03 3.092254455079267245e+03 3.119191051580644853e+03 3.154791865934444104e+03 3.199721084896958928e+03 3.253903092937515339e+03 3.316508467865332022e+03 3.386021692627247830e+03 3.460382512374790167e+03 3.537173557750620603e+03 3.613791138296135614e+03 3.687673803419065280e+03 3.756496705718204339e+03 3.818327679697775238e+03 3.871760223870977825e+03 3.915990178457167985e+03 3.950816574390076767e+03 3.976623049182761406e+03 3.994294723538330345e+03 4.005075599068763040e+03 4.010421628265004983e+03 4.011846285341881412e+03 4.010741819677561580e+03 4.008281901093743272e+03 4.005377457512657202e+03 4.002644789321233475e+03 4.000439493824531382e+03 3.998930557271350153e+03 3.998172129372906966e+03
1.500000508997830593e+03 1.700080027520278009e+03 1.704451792130309968e+03 1.713239813552084570e+03 1.726506463439392064e+03 1.744317029731552111e+03 1.766707504669574519e+03 1.793647984311980963e+03 1.825009021473952544e+03 1.860541347171027383e+03 1.899864270252709048e+03 1.942471083342584507e+03 1.987754641910765258e+03 2.035035617977214088e+03 2.083601347131839248e+03 2.132744506111429473e+03 2.181793523479553642e+03 2.230137432039298801e+03 2.277239069189170095e+03 2.322626612401707462e+03 2.365881913959390658e+03 2.406658939172444661e+03 2.444683544247930058e+03 2.479767113439519562e+03 2.511827094033221783e+03 2.540933107102473514e+03 2.567320619489252294e+03 2.591416270121137131e+03 2.613836442578040078e+03 2.635356287571035409e+03 2.656852115377724203e+03 2.679218361551806083e+03 2.703265110809145426e+03 2.729608038782707808e+03 2.758562914091298353e+03 2.790080641027564525e+03 2.823687165798934075e+03 2.858513757764319053e+03 2.893379222935359849e+03 2.926913154638240940e+03 2.957733619013611133e+03 2.984656241573190528e+03 3.006879859291039793e+03 3.024154987541301125e+03 3.036905114772078832e+03 3.046239309523001793e+03 3.053880097100817693e+03 3.062015022532479634e+03 3.073066915624186095e+03 3.089422807134132199e+03 3.113193703137299508e+03 3.145952877017910396e+03 3.188559951344093406e+03 3.241079009331676843e+03 3.302752180338480684e+03 3.372063852411647531e+03 3.446891727311638988e+03 3.524704461282775810e+03 3.602752813347709434e+03 3.678318870469997364e+03 3.748925330961926193e+03 3.812507107387024462e+03 3.867552209496124760e+03 3.913179182835980555e+03 3.949140879167328421e+03 3.975801932410985046e+03 3.994049159801726546e+03 4.005145143471102529e+03 4.010578515885991237e+03 4.011902702550548383e+03 4.010558648023427850e+03 4.007770127474418587e+03 4.004497822901231302e+03 4.001405433252926287e+03 3.998889526191584991e+03 3.997153411475936082e+03 3.996275290277150361e+03
1.500000508997830593e+03 1.695940360228680674e+03 1.700456342154713184e+03 1.709528627904332097e+03 1.723211083249740113e+03 1.741554272561879770e+03 1.764570485095306367e+03 1.792195359244986321e+03 1.824253846591190722e+03 1.860439948753045883e+03 1.900306157402422969e+03 1.943271606297236531e+03 1.988652603633564695e+03 2.035697305316369238e+03 2.083631560742432157e+03 2.131705619900860256e+03 2.179229814016044656e+03 2.225606154237545525e+03 2.270346123836119659e+03 2.313060408706201542e+03 2.353448519822151411e+03 2.391306669816938665e+03 2.426522531752884333e+03 2.459076135117762533e+03 2.489045647363908756e+03 2.516643968618099734e+03 2.542217224725079177e+03 2.566261443275340753e+03 2.589416143332083266e+03 2.612432407380593759e+03 2.636119715834072395e+03 2.661270963163931810e+03 2.688571051913827432e+03 2.718497940939729688e+03 2.751225996591262628e+03 2.786569673511802193e+03 2.823926765399691249e+03 2.862308671818806033e+03 2.900420784711076521e+03 2.936781911096483327e+03 2.969901356845608007e+03 2.998489793331124929e+03 3.021654478337287401e+03 3.039077563805968566e+03 3.051148202864559607e+03 3.058991107740477673e+03 3.064402813723595045e+03 3.069704439038642704e+03 3.077507990494013029e+03 3.090427012177853157e+03 3.110814952436008753e+03 3.140481258179663200e+03 3.180486449399586036e+03 3.231041756824814001e+03 3.291469876837843913e+03 3.360264815207816355e+03 3.435251863372597654e+03 3.513794515328231228e+03 3.593005652137096604e+03 3.670016910100984205e+03 3.742202811883674713e+03 3.807367719009176653e+03 3.863894470403503874e+03 3.910822871428060807e+03 3.947856510225268721e+03 3.975336787933817959e+03 3.994146938060743196e+03 4.005562563481736561e+03 4.011099395966907650e+03 4.012345617728955858e+03 4.010786592826446395e+03 4.007692959090301429e+03 4.004073379516214118e+03 4.000637843290856836e+03 3.997823353265165224e+03 3.995867764599210659e+03 3.994873671312450824e+03
1.500000508997830366e+03 1.692882741734722458e+03 1.697543478584204877e+03 1.706898911896391837e+03 1.720990553159517049e+03 1.739849123679718787e+03 1.763457703095913530e+03 1.791712368464852034e+03 1.824388730207362414e+03 1.861122668362860395e+03 1.901401319401389856e+03 1.944574110459154554e+03 1.989888396110638269e+03 2.036529966963687912e+03 2.083675236321765169e+03 2.130545143506956265e+03 2.176444796386804228e+03 2.220800629954851047e+03 2.263181694024526223e+03 2.303287124918026620e+03 2.340936388735551645e+03 2.376066566867273650e+03 2.408722352688124374e+03 2.439044347294475756e+03 2.467260719279729074e+03 2.493715293785756785e+03 2.518851417659430354e+03 2.543220720639655156e+03 2.567472412356447876e+03 2.592321151259328417e+03 2.618499009496390045e+03 2.646689003436472376e+03 2.677445375812628754e+03 2.711105826233541848e+03 2.747703779647752526e+03 2.786921117481567762e+03 2.828034081771132151e+03 2.869943128600717955e+03 2.911250608728380030e+03 2.950375397935981709e+03 2.985728465110986690e+03 3.015924359494023975e+03 3.039985198178540941e+03 3.057528013737051424e+03 3.068907323581070159e+03 3.075259406171259798e+03 3.078447940770934110e+03 3.080918582766722920e+03 3.085462185718482488e+03 3.094908855472475352e+03 3.111845868375035934e+03 3.138312744848589773e+03 3.175568087634240783e+03 3.223970860637179612e+03 3.282928474021386592e+03 3.350951780203303315e+03 3.425823119916015912e+03 3.504811698190403149e+03 3.584904020204008248e+03 3.663092227383729551e+03 3.736612491954629604e+03 3.803146480223927028e+03 3.860977093127607986e+03 3.909068075436770414e+03 3.947073667266530265e+03 3.975309649419740708e+03 3.994651175181402323e+03 4.006381162890899759e+03 4.012035880666898720e+03 4.013231687338324718e+03 4.011492220328614621e+03 4.008129784951164311e+03 4.004197444691450528e+03 4.000448669059074746e+03 3.997358925399415057e+03 3.995199717233129377e+03 3.994097631167152485e+03
1.500000508997830593e+03 1.690683522656975583e+03 1.695487877008564965e+03 1.705122410708908774e+03 1.719613179386562024e+03 1.738967000183244863e+03 1.763133601449629850e+03 1.791965954118027184e+03 1.825188210598556680e+03 1.862378337705609283e+03 1.902961052710105832e+03 1.946221788516872721e+03 1.991347451928524151e+03 2.037472048510461264e+03 2.083734493180545542e+03 2.129338711661443085e+03 2.173595966629789018e+03 2.215966283400114207e+03 2.256082152971002870e+03 2.293733519974556657e+03 2.328857897067498470e+03 2.361527545539825041e+03 2.391935029605454019e+03 2.420369462927131735e+03 2.447195012142461565e+03 2.472871632857024906e+03 2.497925168370656138e+03 2.522948954727857199e+03 2.548589451354951507e+03 2.575514534886749516e+03 2.604371030329136829e+03 2.635726998999552507e+03 2.670004068164775617e+03 2.707400710579526731e+03 2.747813501348976843e+03 2.790799354015275185e+03 2.835523334343393799e+03 2.880787914153800102e+03 2.925107053947561781e+03 2.966815155078209955e+03 3.004240034001199092e+03 3.035913630298116004e+03 3.060783520959459111e+03 3.078408081415603647e+03 3.089108772743729787e+03 3.094029361949064878e+03 3.095091730565339276e+03 3.094852798781574620e+03 3.096265613720181136e+03 3.102359089465251600e+03 3.115936960215990894e+03 3.139253685202611905e+03 3.173754778758153407e+03 3.219940509321986610e+03 3.277302041258741156e+03 3.344371521007039519e+03 3.418897297569999864e+03 3.498066878361855288e+03 3.578755402214263540e+03 3.657831149991249731e+03 3.732407089400478981e+03 3.800055372684286340e+03 3.858969028629648164e+03 3.908042511781879512e+03 3.946883676155876401e+03 3.975782222296781583e+03 3.995601662915386441e+03 4.007626577731890393e+03 4.013406488258340232e+03 4.014578275561509599e+03 4.012696195220595655e+03 4.009107466328248393e+03 4.004904528099427807e+03 4.000880198674462918e+03 3.997545350400905591e+03 3.995203378517589499e+03 3.994003914675382475e+03
1.500000508997830366e+03 1.689157203323871954e+03 1.694102535129057287e+03 1.704009546168592124e+03 1.718886487066799191e+03 1.738713264258312620e+03 1.763403433223719958e+03 1.792764775585720827e+03 1.826469320319341023e+03 1.864038657704785692e+03 1.904839108611223764e+03 1.948098621235364590e+03 1.992952525637458166e+03 2.038493486125401887e+03 2.083834220074392306e+03 2.128172678959138466e+03 2.170835906210817029e+03 2.211324395510203431e+03 2.249337206464154860e+03 2.284754462120657990e+03 2.317626515867731541e+03 2.348151928951959690e+03 2.376658889717122292e+03 2.403570270831665766e+03 2.429370147317644751e+03 2.454618323827164659e+03 2.479907777941893983e+03 2.505859831595564629e+03 2.533106682094140524e+03 2.562260662204715118e+03 2.593877600971616175e+03 2.628408008155643984e+03 2.666141628792655411e+03 2.707141546627250591e+03 2.751174584912825594e+03 2.797683516050522940e+03 2.845736038876542807e+03 2.894053386503067486e+03 2.941079872408367919e+03 2.985085311290662048e+03 3.024334108437138639e+03 3.057293543177226638e+03 3.082851144679694698e+03 3.100516062044218415e+03 3.110579968335439844e+03 3.114190001241538539e+03 3.113315333768720848e+03 3.110606929413382204e+03 3.109157535001444558e+03 3.112169910455988429e+03 3.122638769676852007e+03 3.143009973164696476e+03 3.174896936411005299e+03 3.218928140984149650e+03 3.274672574245687883e+03 3.340685253366198140e+03 3.414688716240120357e+03 3.493802633603012509e+03 3.574808733921673593e+03 3.654471161270687844e+03 3.729799542018298325e+03 3.798274480643621246e+03 3.858013604803024919e+03 3.907852608719078489e+03 3.947358796203428938e+03 3.976797201428079006e+03 3.997017161076590128e+03 4.009299510986731093e+03 4.015199342373636682e+03 4.016365721933013447e+03 4.014374834709563856e+03 4.010601015969597938e+03 4.006170080565932949e+03 4.001909225051895191e+03 3.998361018571297791e+03 3.995858457751545302e+03 3.994572965644949363e+03
1.500000508997830138e+03 1.688157675107964906e+03 1.693240131037484161e+03 1.703410979244694090e+03 1.718659026800892661e+03 1.738935246488643770e+03 1.764115392944470841e+03 1.793961256735721236e+03 1.828093283406442652e+03 1.865979226493575425e+03 1.906931707880407430e+03 1.950128041275495889e+03 1.994660714072960900e+03 2.039590873161477475e+03 2.084015286430999822e+03 2.127135411921523428e+03 2.168301831741305250e+03 2.207060229640290345e+03 2.243177037892230146e+03 2.276619625794095100e+03 2.307543657166406319e+03 2.336263057664217740e+03 2.363227536844634415e+03 2.388977521121122663e+03 2.414099946665540301e+03 2.439237584168741705e+03 2.465035132261013587e+03 2.492128602576850426e+03 2.521125270468700364e+03 2.552574393977290129e+03 2.586936572220346079e+03 2.624543965829956051e+03 2.665557123839715132e+03 2.709909699086228557e+03 2.757248273055695336e+03 2.806914963297271697e+03 2.857896862248934212e+03 2.908854002606756239e+03 2.958183359978535009e+03 3.004113887232211709e+03 3.044870202947749931e+03 3.078876591297379491e+03 3.104978202926647555e+03 3.122646746323046500e+03 3.132148619303511168e+03 3.134630024357898947e+03 3.132094703727680098e+03 3.127266999049243168e+03 3.123351882639502492e+03 3.123694884394895780e+03 3.131449357885948302e+03 3.149221902960429361e+03 3.178768144597016544e+03 3.220825954536373047e+03 3.275031852525971317e+03 3.339962679367879446e+03 3.413322459684028672e+03 3.492177721379453487e+03 3.573236985601085053e+03 3.653183227612978044e+03 3.728946374150101292e+03 3.797937317766377419e+03 3.858216364679366507e+03 3.908574067927415854e+03 3.948545437249789757e+03 3.978373864863023755e+03 3.998892951754853129e+03 4.011374762879758237e+03 4.017372190864084132e+03 4.018537892796448432e+03 4.016460814213734011e+03 4.012534175097599473e+03 4.007910758163230639e+03 4.003446912940838502e+03 3.999713082190329260e+03 3.997069441705461486e+03 3.995707939644284579e+03
1.500000508997830366e+03 1.687575696288197605e+03 1.692790556707198220e+03 1.703215238079772234e+03 1.718818101894395795e+03 1.739520034141424276e+03 1.765158375822888956e+03 1.795449178673101869e+03 1.829962769894962548e+03 1.868116272202160644e+03 1.909173586636193704e+03 1.952268173482782004e+03 1.996457853590433388e+03 2.040781085325003460e+03 2.084327590493857315e+03 2.126310093317702012e+03 2.166108611115644635e+03 2.203316817392608755e+03 2.237767483139003161e+03 2.269510682027691928e+03 2.298798468999478700e+03 2.326048187298455105e+03 2.351816224909402081e+03 2.376743998939616631e+03 2.401504279503009457e+03 2.426806079872147620e+03 2.453330857911186285e+03 2.481716661492818730e+03 2.512535990224070702e+03 2.546268449671756116e+03 2.583276245025212120e+03 2.623773655304413296e+03 2.667796075825003754e+03 2.715155232402972160e+03 2.765388833375641752e+03 2.817753883079966272e+03 2.871175967979526831e+03 2.924276540516189016e+03 2.975430301945744759e+03 3.022851971948316987e+03 3.064752860027910629e+03 3.099538570360201902e+03 3.126031706329788904e+03 3.143679832987548707e+03 3.152729243262310774e+03 3.154320526663686451e+03 3.150477693545125021e+03 3.143975044393228018e+03 3.138098474430220904e+03 3.136300556590217639e+03 3.141855763073466278e+03 3.157495392525301213e+03 3.185086527843674048e+03 3.225453233496290068e+03 3.278285883189576452e+03 3.342179976616946078e+03 3.414827481911862833e+03 3.493256906486454682e+03 3.574125231934679050e+03 3.654059464943677085e+03 3.729936085013210686e+03 3.799120806960665504e+03 3.859637251925492819e+03 3.910246637131240277e+03 3.950461703244691762e+03 3.980508428084457591e+03 4.001203940364225218e+03 4.013806952294525217e+03 4.019860588260591612e+03 4.021012639134596157e+03 4.018855700882848851e+03 4.014793805584393340e+03 4.010000432951650509e+03 4.005356156677071795e+03 4.001455859689295721e+03 3.998684715876111568e+03 3.997254189994135231e+03
1.500000508997830366e+03 1.687332530164707578e+03 1.692674538676624252e+03 1.703342293351464832e+03 1.719283256820813222e+03 1.740387813659392577e+03 1.766455101061254254e+03 1.797156501642313515e+03 1.832014343572871894e+03 1.870398685906726087e+03 1.911529633643462603e+03 1.954503178496941018e+03 1.998349780193869265e+03 2.042092792613443180e+03 2.084822281501571979e+03 2.125768236162424273e+03 2.164344241555043936e+03 2.200193124985974009e+03 2.233211604630512284e+03 2.263526930669988360e+03 2.291478051748826147e+03 2.317573638726901208e+03 2.342462087368563061e+03 2.366869758971711690e+03 2.391539021967318604e+03 2.417229171938551644e+03 2.444644319136617469e+03 2.474412726893159288e+03 2.507063071351318740e+03 2.542999513011276576e+03 2.582483481399047832e+03 2.625612744746228600e+03 2.672302510977753172e+03 2.722251190437843889e+03 2.774900360952403844e+03 2.829438909737617905e+03 2.884751676868029335e+03 2.939445890464794047e+03 2.991900801339098507e+03 3.040345276380975520e+03 3.083005391070244059e+03 3.118293751899603194e+03 3.145031208104371672e+03 3.162654996563018358e+03 3.171396448801311635e+03 3.172385264404349073e+03 3.167650090526288295e+03 3.159989784923361185e+03 3.152737326752278477e+03 3.149413615698116701e+03 3.153373472138705438e+03 3.167433508909311058e+03 3.193538385154846765e+03 3.232572448531216651e+03 3.284264113888008069e+03 3.347222993014871008e+03 3.419134814680997806e+03 3.497005293878586144e+03 3.577462227000094117e+03 3.657103000133575733e+03 3.732778217095025411e+03 3.801834316442810177e+03 3.862280201185633359e+03 3.912864673943361595e+03 3.953089189719833485e+03 3.983167213004696805e+03 4.003899234943155989e+03 4.016526476911182272e+03 4.022575162417491811e+03 4.023680262450997361e+03 4.021429492447908615e+03 4.017230361330191045e+03 4.012271454179980537e+03 4.007453478719587565e+03 4.003393214214201180e+03 4.000499265079999532e+03 3.999002130019024662e+03
1.500000508997830366e+03 1.687372525101552583e+03 1.692836222927150402e+03 1.703736146403823341e+03 1.719998858260771385e+03 1.741484425221917036e+03 1.767954616657493716e+03 1.799037802332882848e+03 1.834210833989270668e+03 1.872800373217575043e+03 1.913987337943255852e+03 1.956835998520781459e+03 2.000355682847985690e+03 2.043560845122130104e+03 2.085547708740513372e+03 2.125567821752832060e+03 2.163070857229176454e+03 2.197748618887394969e+03 2.229558446051767532e+03 2.258698753644230237e+03 2.285585938933671514e+03 2.310808413337865659e+03 2.335092752648572514e+03 2.359235366860293198e+03 2.384033340245792715e+03 2.410281517387792064e+03 2.438693746994021240e+03 2.469877733832436206e+03 2.504310190932788373e+03 2.542314825022960122e+03 2.584050607565170139e+03 2.629500910654317067e+03 2.678466392379940771e+03 2.730541554933154202e+03 2.785085520987613108e+03 2.841236885910502679e+03 2.897861384160834859e+03 2.953577119255660364e+03 3.006795312699374335e+03 3.055787785942665323e+03 3.098823649878526339e+03 3.134348171716017987e+03 3.161200942809724438e+03 3.178822199000517685e+03 3.187432773843871473e+03 3.188145426807941931e+03 3.182976811572059887e+03 3.174723824198056718e+03 3.166731542750352673e+03 3.162549249577491992e+03 3.165570135727824891e+03 3.178655551030894003e+03 3.203792771183746936e+03 3.241899596114806172e+03 3.292725917760522861e+03 3.354890384428655125e+03 3.426077963631343664e+03 3.503286665413057563e+03 3.583137404974697802e+03 3.662224364227463866e+03 3.737399850171700109e+03 3.806016917899621149e+03 3.866091751402617319e+03 3.916377629204013829e+03 3.956375758621320074e+03 3.986292048648308992e+03 4.006910415014845512e+03 4.019450805618310369e+03 4.025415997476212397e+03 4.026420964418219683e+03 4.024041016607483016e+03 4.019681025940487871e+03 4.014540233485013687e+03 4.009536686546594410e+03 4.005307830766618281e+03 4.002285066958648258e+03 4.000718194149248120e+03
1.500000508997830821e+03 1.687655460937894304e+03 1.693235470189331863e+03 1.704357021786482164e+03 1.720926133051024408e+03 1.742773197699043294e+03 1.769623896897495570e+03 1.801065623111235254e+03 1.836532466690266119e+03 1.875311253578526021e+03 1.916547832467053013e+03 1.959279715987862119e+03 2.002500163458338193e+03 2.045219536872923754e+03 2.086544495576903500e+03 2.125750878899130385e+03 2.162325557601711353e+03 2.196008087364046787e+03 2.226812527842291274e+03 2.255002345901636090e+03 2.281062445026358546e+03 2.305650324761044430e+03 2.329558192535182570e+03 2.353639161404315018e+03 2.378731851144740176e+03 2.405653458738720019e+03 2.435116091115913605e+03 2.467697347861032995e+03 2.503814876681536589e+03 2.543707777210274344e+03 2.587431596522032578e+03 2.634858104849854953e+03 2.685679556959339607e+03 2.739396497709680261e+03 2.795299780562722844e+03 2.852495745125623216e+03 2.909852748525084280e+03 2.966024611645091682e+03 3.019481391904084830e+03 3.068565812166376872e+03 3.111617153003665408e+03 3.147137690327241671e+03 3.174004828425965570e+03 3.191673761351150461e+03 3.200358069517025797e+03 3.201146649417105891e+03 3.196026897046355316e+03 3.187766957414537956e+03 3.179689193575687113e+03 3.175331754278405242e+03 3.178084934272920691e+03 3.190815079139376394e+03 3.215517992506272549e+03 3.253118900254574783e+03 3.303373221594721599e+03 3.364903917405489210e+03 3.435400704150213642e+03 3.511868691067681539e+03 3.590943556814539079e+03 3.669241813452110364e+03 3.743643881883260292e+03 3.811534063648647589e+03 3.870956654138724844e+03 3.920685202322251371e+03 3.960230893938827649e+03 3.989796497140263000e+03 4.010149272046526676e+03 4.022484320442037188e+03 4.028275064755157018e+03 4.029110227307748573e+03 4.026546460651215057e+03 4.021981408219515288e+03 4.016621950049177940e+03 4.011402247579217601e+03 4.006980749574013316e+03 4.003812145637984941e+03 4.002166676625598939e+03
1.500000508997830366e+03 1.688151339318883174e+03 1.693842529946554123e+03 1.705175814751503594e+03 1.722037290154210268e+03 1.744228664974422145e+03 1.771441105523922943e+03 1.803223274412455339e+03 1.838969252838328430e+03 1.877929353273326115e+03 1.919217892796174965e+03 1.961849751524703834e+03 2.004806024122339068e+03 2.047096465353015901e+03 2.087841029744521620e+03 2.126341217167757804e+03 2.162121014996108897e+03 2.194965725514918176e+03 2.224941929011237335e+03 2.252372183105879230e+03 2.277801727298637161e+03 2.301947660095681385e+03 2.325656775369512161e+03 2.349827289060740441e+03 2.375328053885960799e+03 2.402987158109784104e+03 2.433505110169158343e+03 2.467421282611232073e+03 2.505088392192744777e+03 2.546657815083018704e+03 2.592081567831320626e+03 2.641123338220465484e+03 2.693373565485720519e+03 2.748249123994082765e+03 2.804986868850498013e+03 2.862678490060744480e+03 2.920215942119872125e+03 2.976312309887848187e+03 3.029521633251816638e+03 3.078283369367015894e+03 3.121031724065554499e+03 3.156347865165992971e+03 3.183163697002030858e+03 3.200959259693624972e+03 3.209942533513204580e+03 3.211170772893676258e+03 3.206584643095006868e+03 3.198897312356294151e+03 3.191375006625332389e+03 3.187507153214291520e+03 3.190642311876135409e+03 3.203614731465180739e+03 3.228397270085868513e+03 3.265898919030579691e+03 3.315866548407059327e+03 3.376923901132032370e+03 3.446771388764091625e+03 3.522435691546909766e+03 3.600587771921871536e+03 3.677890341456944043e+03 3.751276184198234205e+03 3.818183137341470683e+03 3.876702209133606630e+03 3.925640968384360804e+03 3.964529190637628744e+03 3.993569802350491955e+03 4.013512797025392501e+03 4.025524867666256796e+03 4.031044769896347134e+03 4.031629674951817833e+03 4.028812721931858960e+03 4.023981401088013627e+03 4.018348797175191976e+03 4.012865655436128691e+03 4.008213443862158329e+03 4.004871855641893490e+03 4.003133636564789413e+03
1.500000508997830366e+03 1.688834787050280056e+03 1.694632398911219070e+03 1.706168364838964862e+03 1.723309676376489961e+03 1.745830583218635866e+03 1.773389478392448609e+03 1.805498621993959887e+03 1.841514760968759447e+03 1.880654697323875780e+03 1.922004156511906331e+03 1.964558688768405091e+03 2.007290055275339910e+03 2.049209710835154510e+03 2.089452517799275483e+03 2.127345874126364834e+03 2.162449838365554115e+03 2.194592903696400754e+03 2.223889870576755584e+03 2.250716724353671452e+03 2.275671758839123868e+03 2.299523414209940711e+03 2.323163584050664667e+03 2.347525765515044895e+03 2.373499649773742476e+03 2.401914584346980973e+03 2.433451360303913134e+03 2.468604583478555469e+03 2.507657600100548734e+03 2.550672173699496852e+03 2.597497708645541479e+03 2.647794114801550677e+03 2.701057003549922229e+03 2.756630003258276702e+03 2.813709910945579850e+03 2.871390340139447744e+03 2.928606271721409485e+03 2.984151360513956661e+03 3.036686025189960674e+03 3.084769100987144157e+03 3.126951071149382642e+03 3.161910508000640220e+03 3.188647424938643326e+03 3.206674068369591623e+03 3.216192725234184763e+03 3.218220536158941741e+03 3.214634257913673991e+03 3.208067234811818253e+03 3.201698619605152999e+03 3.198934749845772330e+03 3.203047468304903305e+03 3.216805961065563679e+03 3.242132675295391891e+03 3.279900304593871624e+03 3.329835948685261428e+03 3.390562437450739253e+03 3.459797559722524511e+03 3.534603650614122216e+03 3.611705978384606169e+03 3.687835035404430528e+03 3.759997290992604121e+03 3.825703243128330541e+03 3.883106178233097125e+03 3.931058684865563919e+03 3.969115521189169613e+03 3.997481535593416993e+03 4.016888013735909681e+03 4.028469512746721193e+03 4.033625314898424676e+03 4.033876630986017062e+03 4.030729587804613857e+03 4.025560203154831470e+03 4.019587854175662414e+03 4.013781933007282078e+03 4.008850507570406080e+03 4.005301137972804099e+03 4.003451972729616500e+03
1.500000508997830366e+03 1.689683229551843397e+03 1.695582891849773659e+03 1.707313325394272169e+03 1.724723350178018791e+03 1.747561124363314320e+03 1.775454073843066226e+03 1.807880357743911190e+03 1.844161914187617640e+03 1.883484688597175591e+03 1.924908204144419642e+03 1.967411244033077310e+03 2.009958153955651596e+03 2.051563429232165618e+03 2.091377436369481529e+03 2.128752843499170012e+03 2.163284014010736882e+03 2.194839739048685260e+03 2.223578783293924516e+03 2.249925265343287265e+03 2.274524146345920599e+03 2.298188129662153187e+03 2.321846204836309425e+03 2.346459011312433176e+03 2.372929500744901816e+03 2.402080474990145831e+03 2.434566660737636084e+03 2.470833040340544358e+03 2.511090721240214862e+03 2.555311351557258604e+03 2.603243806444731945e+03 2.654449338957037980e+03 2.708336071660081871e+03 2.764184737005308762e+03 2.821165278794127516e+03 2.878388227459133759e+03 2.934848772906258091e+03 2.989439412642283514e+03 3.040945765142180790e+03 3.088064685333845773e+03 3.129480156728264319e+03 3.163982710544639303e+03 3.190650615628145715e+03 3.209032971650894979e+03 3.219324580348719792e+03 3.222493569924010444e+03 3.220336404285456865e+03 3.215383822652780509e+03 3.210700294166788808e+03 3.209578864390116451e+03 3.215184544862102030e+03 3.230193647919359137e+03 3.256455709217077128e+03 3.294791508476828767e+03 3.344900696144059111e+03 3.405405793059569078e+03 3.474049632163784281e+03 3.547943910465412955e+03 3.623885531909181736e+03 3.698691691286406240e+03 3.769460477688717219e+03 3.833790505826520985e+03 3.889909353771022779e+03 3.936722429315113004e+03 3.973813235726608582e+03 4.001388474195457547e+03 4.020158205866216122e+03 4.031220778956605500e+03 4.035931542367304246e+03 4.035772061254698201e+03 4.032219129131764475e+03 4.026637354735076315e+03 4.020253805194839515e+03 4.014059922810554781e+03 4.008795252679066834e+03 4.004999058022545796e+03 4.003018451024783644e+03
1.500000508997830593e+03 1.690675641561810380e+03 1.696673350980603345e+03 1.708590798068011509e+03 1.726259619343878285e+03 1.749403311091438582e+03 1.777620121429403525e+03 1.810356307218123902e+03 1.846901327623876796e+03 1.886412573032130013e+03 1.927925278469411296e+03 1.970403388448193709e+03 2.012805020928797148e+03 2.054148308004859246e+03 2.093598942069624172e+03 2.130533628530311944e+03 2.164578783853629830e+03 2.195640451043605026e+03 2.223917257265811713e+03 2.249876557124116516e+03 2.274204432577380430e+03 2.297751837481363054e+03 2.321478199815691823e+03 2.346364689152290794e+03 2.373321607412207413e+03 2.403159182658574537e+03 2.436501491083853580e+03 2.473740779198694327e+03 2.515014725607143191e+03 2.560205868209079199e+03 2.608965902127933077e+03 2.660763351786675685e+03 2.714926469556423854e+03 2.770683126096953401e+03 2.827188474613609287e+03 2.883582864681453430e+03 2.938935995210172678e+03 2.992253770384576001e+03 3.042461587447957754e+03 3.088408353400226133e+03 3.128924162108148266e+03 3.162921778635456121e+03 3.189564298006644094e+03 3.208439678237084081e+03 3.219732009004705560e+03 3.224351494668006126e+03 3.223999280047003140e+03 3.221083435024799655e+03 3.218530145429640015e+03 3.219493825663245843e+03 3.227008072125393483e+03 3.243634288429670050e+03 3.271132087621586379e+03 3.310259597605075214e+03 3.360685205494124602e+03 3.421034218817317196e+03 3.489083254459163072e+03 3.562006671886044387e+03 3.636688536257798660e+03 3.710048812765337971e+03 3.779291554496634944e+03 3.842115071711816654e+03 3.896829487039924061e+03 3.942397466287978204e+03 3.978432236541828843e+03 4.005140351235227627e+03 4.023206949403390354e+03 4.033689639315139630e+03 4.037895566985779624e+03 4.037263477229728323e+03 4.033239400750421282e+03 4.027177606807155826e+03 4.020315180389146917e+03 4.013669922310823949e+03 4.008018570706300125e+03 4.003936579923230966e+03 4.001803964719898431e+03
