1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486020892107928148e+03 1.514942637201003208e+03 1.578535107421875182e+03 1.576250387309510188e+03 1.577676718629436891e+03 1.602384851526331204e+03 1.635320559956115176e+03 1.668285114957079486e+03 1.701249764901620438e+03 1.734214347029321061e+03 1.767178910469714765e+03 1.800143551974826323e+03 1.833108261598186573e+03 1.867071843653549422e+03 1.917453209092881707e+03 1.976581085129725807e+03 2.035787210648147948e+03 2.094993464265046441e+03 2.154199480975115421e+03 2.234703500554589937e+03 3.778937977430543469e+03 4.508954267939813690e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.509993463059413443e+03 4.506294692804783153e+03 4.310894560185161026e+03 3.211186256389817117e+03 2.859194046585649176e+03 4.028521289062518008e+03 3.026805284890995608e+03 2.779024685329860858e+03 2.948665872757522720e+03 3.195534894024883670e+03 3.275598504412614602e+03 3.353878331163193707e+03 3.450097554976851370e+03 3.490549454451196198e+03 3.525285997178819798e+03 3.568732828776041515e+03 3.616890095124421350e+03 3.666053662109375637e+03 3.715236527657214538e+03 3.764419629509066453e+03 3.813603624131944343e+03 3.862788456669560219e+03 3.911974455656828468e+03 3.961160921223958212e+03 4.010193799430941908e+03 4.050964088421103497e+03 4.054968225549768704e+03 4.016833817997685401e+03 3.960344986376350334e+03 3.949522307219328923e+03 3.992713038917824178e+03 4.062856278935185856e+03 4.147353678385417879e+03 4.219723507426698234e+03 4.255120695891203468e+03 4.284058977141204196e+03 4.297666670283565509e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486014911928530410e+03 1.512823620515046514e+03 1.578353374023437482e+03 1.576189019097222399e+03 1.577164677010995320e+03 1.600429708658854452e+03 1.632759295609085711e+03 1.665128368778935283e+03 1.697497441948784854e+03 1.729866515118634197e+03 1.762235588288483996e+03 1.794604658203125155e+03 1.826973726671007171e+03 1.859606561957465146e+03 1.904535754123264041e+03 1.962354924045139114e+03 2.020491446397569689e+03 2.078627986111111568e+03 2.136764510995370529e+03 2.196492398003472317e+03 3.124889436848954574e+03 4.493788978587963356e+03 4.509999273003472808e+03 4.509365939670139596e+03 4.440930235098372577e+03 3.798850852864546596e+03 2.859036698133660138e+03 2.727081598307291188e+03 2.954291068070032452e+03 4.268544804687498981e+03 2.838715515769667945e+03 2.748178846209490985e+03 2.888117733289930584e+03 3.155921672453703650e+03 3.241000752314814235e+03 3.315167585720486386e+03 3.405629067563657372e+03 3.477485557364005217e+03 3.510555940755208212e+03 3.551745205439814981e+03 3.599692338324653065e+03 3.649632140842014906e+03 3.699632405237269268e+03 3.749632637080439963e+03 3.799632901475694780e+03 3.849633100766783173e+03 3.899633121021412080e+03 3.949633352864583685e+03 3.999579600694445162e+03 4.044224478081597226e+03 4.056253730468750291e+03 4.025498931568286935e+03 3.970781591796876000e+03 3.952622715928820071e+03 3.989684125072338247e+03 4.056861524522570107e+03 4.142552311197918243e+03 4.218017753906251528e+03 4.254415867332176276e+03 4.283843565538194525e+03 4.310924458188658718e+03
1.486000244140625000e+03 1.486000244140625455e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486014911566840283e+03 1.512806414629147639e+03 1.578329306098090456e+03 1.576214788290895058e+03 1.577079483567226362e+03 1.600003788700810219e+03 1.631858655719521721e+03 1.663752592652874455e+03 1.695646398473669251e+03 1.727540284770447670e+03 1.759434186318479988e+03 1.791328049045139096e+03 1.823221943660783381e+03 1.855204627519772657e+03 1.896468514539930538e+03 1.953056143180941717e+03 2.010339182400173740e+03 2.067622267433449451e+03 2.124905278862847354e+03 2.182221898992091155e+03 2.346048995225691215e+03 4.048385247998648083e+03 4.505712349295910826e+03 4.172275520833316477e+03 2.975923909264059148e+03 2.578956126060954830e+03 2.628395966073495401e+03 2.701541452064043369e+03 3.037686967713164449e+03 4.114231671006934448e+03 2.722305055338539205e+03 2.725633331886574069e+03 2.840521285445602189e+03 3.121448561680170315e+03 3.214972861810378163e+03 3.288311230830440309e+03 3.367546389732831813e+03 3.461369593098958831e+03 3.498453336588541788e+03 3.537249268060378654e+03 3.584460385681906700e+03 3.634988364438658209e+03 3.685675574725116348e+03 3.736363152247299695e+03 3.787050572554977407e+03 3.837738062186536354e+03 3.888425514684607151e+03 3.939113091362847626e+03 3.989787949098187255e+03 4.037496411795910717e+03 4.056975511791088138e+03 4.032985496961805893e+03 3.980910920259452723e+03 3.956361738642940509e+03 3.987794926576967555e+03 4.051328869478202705e+03 4.137762510850696344e+03 4.216412794174382725e+03 4.253811713927469100e+03 4.283387902199075143e+03 4.312631183931327541e+03
1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140624773e+03 1.486014911566840283e+03 1.512808350272473490e+03 1.578512887369791770e+03 1.576219489957079531e+03 1.577039945505401420e+03 1.599797916304976752e+03 1.631418694118923668e+03 1.663078050431616703e+03 1.694737514467592746e+03 1.726396978503568789e+03 1.758056339457947615e+03 1.789715803493923886e+03 1.821375164448302712e+03 1.853084170946663107e+03 1.892623746925636851e+03 1.948476240113812310e+03 2.005338246889467882e+03 2.062200120804398466e+03 2.119062164231288989e+03 2.175924207658179512e+03 2.242009519314236513e+03 3.684255181688859466e+03 3.935360778597590979e+03 2.608665449580434142e+03 2.472606669198495638e+03 2.544126880304784663e+03 2.617154287832755927e+03 2.690186040340471209e+03 3.001086878496342251e+03 3.979947377387143661e+03 2.712358238570600406e+03 2.713943984013310001e+03 2.821552041377315163e+03 3.104593020592207722e+03 3.201236226972415807e+03 3.274284398509837956e+03 3.349449935498649666e+03 3.445506085190007980e+03 3.489506391059028374e+03 3.526133019748264360e+03 3.572159269748264705e+03 3.623010826822917807e+03 3.674227602599345119e+03 3.725445208815587193e+03 3.776663021195023703e+03 3.827880628255209103e+03 3.879098477768133307e+03 3.930316068793403247e+03 3.981530479600695344e+03 4.031088816430362385e+03 4.056614134114583521e+03 4.038611936487268395e+03 3.989369512080440018e+03 3.959294704861111313e+03 3.986114171971451015e+03 4.045902980324074178e+03 4.129650646701391452e+03 4.214382724247685474e+03 4.253027602961034063e+03 4.282772943431712520e+03 4.312328027102624219e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140624773e+03 1.486014914279513732e+03 1.512875979275173677e+03 1.578610849609375009e+03 1.576184936523437727e+03 1.577001182183159926e+03 1.599585348307291497e+03 1.630964320746527846e+03 1.662381559244791788e+03 1.693798982747395712e+03 1.725216289605034717e+03 1.756633587782118411e+03 1.788050927734375136e+03 1.819468234592014142e+03 1.850911740451388823e+03 1.888772322591145894e+03 1.943746835937499782e+03 2.000173813476562827e+03 2.056600934244791461e+03 2.113028119574652919e+03 2.169455232204860749e+03 2.229811552734375255e+03 3.107800235460050772e+03 2.496617451171854555e+03 2.395726171874999636e+03 2.460318741319444143e+03 2.532957285156249782e+03 2.605749983723958394e+03 2.678543653428819653e+03 2.964876719835076983e+03 3.916700292968736449e+03 2.732432265624998763e+03 2.702947752821180984e+03 2.809695159505208267e+03 3.091660563151041970e+03 3.188014979383680384e+03 3.260829046223957903e+03 3.334366182725694671e+03 3.428411692708333248e+03 3.482855859374999909e+03 3.517856542968750091e+03 3.562466567925347590e+03 3.613407932942708612e+03 3.665045297309027774e+03 3.716685183376735949e+03 3.768325123697916752e+03 3.819965232204861422e+03 3.871605145399305457e+03 3.923245058593750400e+03 3.974884266493056202e+03 4.025602361111111350e+03 4.055672526041666970e+03 4.042312529296875255e+03 3.995999240451389142e+03 3.961933984375000364e+03 3.984546726345486150e+03 4.041227170138889051e+03 4.123078671875001419e+03 4.214941770833333067e+03 4.252469932725694889e+03 4.282320143229167115e+03 4.311983070746528028e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486014914279513960e+03 1.512875444275656037e+03 1.578576033528645894e+03 1.576153639805169860e+03 1.576966536156925031e+03 1.599382113534432847e+03 1.630529704077449878e+03 1.661715537893036299e+03 1.692901303891782618e+03 1.724087137707369038e+03 1.755272903706115130e+03 1.786458669704860995e+03 1.817644381450135143e+03 1.848843600802951187e+03 1.885212717013889005e+03 1.939224173538773130e+03 1.995234759295428375e+03 2.051246072048611495e+03 2.107257399570794860e+03 2.163268680676118947e+03 2.219563373480902555e+03 2.309206450135026898e+03 2.332285568576388869e+03 2.387392532913773266e+03 2.449999341121720136e+03 2.522185348548418006e+03 2.594749426721643431e+03 2.667322412109375364e+03 3.007163764105911469e+03 3.710736490885398780e+03 2.757166017433447905e+03 2.693398812451774575e+03 2.798448719618055748e+03 3.079241021050347172e+03 3.175160646942515086e+03 3.247746600115741330e+03 3.320565854070216119e+03 3.410186580102237713e+03 3.477437608506944798e+03 3.511727512538580868e+03 3.554948638840663989e+03 3.605816431568287953e+03 3.657804755618248691e+03 3.709797951027199815e+03 3.761791726345486495e+03 3.813785257523148175e+03 3.865778544560184855e+03 3.917772075737847445e+03 3.969765362774884579e+03 4.021204630232446107e+03 4.054491872829861222e+03 4.044529616367669860e+03 4.000495059317129744e+03 3.963623173466435219e+03 3.982957895085841301e+03 4.037262282986111131e+03 4.122489811197918243e+03 4.218927135175540570e+03 4.251716242283951033e+03 4.281661971932870983e+03 4.311470964747299149e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140624773e+03 1.486014914279513732e+03 1.512862821481963920e+03 1.578536246744791470e+03 1.576127637924382725e+03 1.576927006233121119e+03 1.599185183557581240e+03 1.630108886296778337e+03 1.661070501241801821e+03 1.692032032154224680e+03 1.722993569818190281e+03 1.753955103865258479e+03 1.784916635742187509e+03 1.815878166654610368e+03 1.846846356879340192e+03 1.881900180302372974e+03 1.934844838023244847e+03 1.990451573109568244e+03 2.046060169813368248e+03 2.101668775921103588e+03 2.157277249831211520e+03 2.212885789930555802e+03 2.268494441792052385e+03 2.324102937403549731e+03 2.379737762225115603e+03 2.440138425805362658e+03 2.511661041063850007e+03 2.584000262948495219e+03 2.656468241222994038e+03 3.109941497878100108e+03 3.462434882812486194e+03 2.788083045428239984e+03 2.687585026885609295e+03 2.794776743706597699e+03 3.071251798804013106e+03 3.162896255063657463e+03 3.235255636212384161e+03 3.307657930049190327e+03 3.390466166931905718e+03 3.471926269531250455e+03 3.507250425950039698e+03 3.549308136091821325e+03 3.600026388165510070e+03 3.652320983796296332e+03 3.704623875144675822e+03 3.756927195457176367e+03 3.809230395206404864e+03 3.861533525752315199e+03 3.913836661241319689e+03 3.966139796730324633e+03 4.018048985218943017e+03 4.053356590350116676e+03 4.045541105082947524e+03 4.002868500434028192e+03 3.964055188440393977e+03 3.981145991994598717e+03 4.033951658106674586e+03 4.119629218750002110e+03 4.220173757957176349e+03 4.251047284915123782e+03 4.281050946903935255e+03 4.310992587287808419e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486014911566840283e+03 1.512848973162615721e+03 1.578500004882812391e+03 1.576111212384259034e+03 1.576906594509548540e+03 1.599111108398437636e+03 1.629950662073205876e+03 1.660827879593460693e+03 1.691705029296875182e+03 1.722582135597511751e+03 1.753459377712673813e+03 1.784336531575520667e+03 1.815213807508680475e+03 1.846095654296874955e+03 1.880672760416666733e+03 1.933197593858507389e+03 1.988652389865451823e+03 2.044109423828125273e+03 2.099566579861111222e+03 2.155023491753472626e+03 2.210480761718750273e+03 2.265937738715278556e+03 2.321394829644097626e+03 2.376866514756944525e+03 2.436463313802083576e+03 2.507686376953125091e+03 2.579941438802083667e+03 2.655153921802662808e+03 3.532621912977448119e+03 3.322773147786445406e+03 2.823809301576967300e+03 2.697117599103009525e+03 2.797817672526041861e+03 3.070004106987847535e+03 3.157920209418402919e+03 3.230186767578125455e+03 3.302465685040509470e+03 3.382467666739004926e+03 3.468299316406250000e+03 3.504159560546876037e+03 3.545409214048032936e+03 3.595995843098959085e+03 3.648554701967592791e+03 3.701126300274884670e+03 3.753697791883681020e+03 3.806269247323495620e+03 3.858840657913773157e+03 3.911411888020833430e+03 3.963983304398148448e+03 4.016219049479166642e+03 4.052507164713542352e+03 4.045620240885416479e+03 4.003273615813078777e+03 3.963101698133680657e+03 3.979009433955439818e+03 4.031237435619213102e+03 4.112956250000002001e+03 4.218121349103010289e+03 4.250181423611111313e+03 4.280306208767361568e+03 4.310410201822916861e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486014911566840283e+03 1.512835421308352579e+03 1.578469520941840074e+03 1.576103719376928893e+03 1.576902205403645894e+03 1.599073722873263705e+03 1.629870753219039443e+03 1.660705418535397484e+03 1.691540029116030155e+03 1.722374638370466982e+03 1.753209254376447007e+03 1.784043926866319453e+03 1.814878588204089738e+03 1.845717383113908227e+03 1.880082620804398175e+03 1.932366787893036417e+03 1.987744550962095218e+03 2.043125238172743138e+03 2.098505826220100516e+03 2.153886447120949015e+03 2.209267188585069562e+03 2.264647824194636996e+03 2.320028432798032554e+03 2.375421005135995529e+03 2.434651936125578686e+03 2.505708636308835139e+03 2.577956138237847426e+03 2.696510336853786612e+03 3.979235263551320713e+03 2.940584467230888549e+03 2.847620517457562073e+03 2.721945374710649048e+03 2.807160759186921950e+03 3.071906724416474390e+03 3.155869467713156155e+03 3.228123251591435292e+03 3.300393218315972263e+03 3.380472214023920060e+03 3.466718077256944525e+03 3.502261748770254599e+03 3.543049826750579086e+03 3.593572917751736895e+03 3.646366919367284027e+03 3.699177100815008089e+03 3.751987434172453959e+03 3.804797618995949051e+03 3.857607752097801040e+03 3.910417794053819762e+03 3.963227965253665388e+03 4.015692540268133143e+03 4.052006547670717737e+03 4.044862146267360913e+03 4.001796950231481787e+03 3.960743735532407754e+03 3.976530734230324015e+03 4.029102424165701905e+03 4.109920112847223209e+03 4.216971949990354915e+03 4.249435517939815327e+03 4.279572031250000691e+03 4.309841591194058310e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140624773e+03 1.486014911566840283e+03 1.512822651849440717e+03 1.578444044596354161e+03 1.576099058702256798e+03 1.576899199761284763e+03 1.599041752206307820e+03 1.629802351888020894e+03 1.660600632052951369e+03 1.691398790147569343e+03 1.722196948242187773e+03 1.752995215084876691e+03 1.783793410373264123e+03 1.814591663953993020e+03 1.845393497721354152e+03 1.879577703993055593e+03 1.931655653211805429e+03 1.986967472330729379e+03 2.042282633463541970e+03 2.097597823230131780e+03 2.152913137418017413e+03 2.208228455946180929e+03 2.263543750000000273e+03 2.318858846691744475e+03 2.374183604600694707e+03 2.433113447747878126e+03 2.504111135103202287e+03 2.580735761357061619e+03 3.284827529538038561e+03 3.858431485098358280e+03 2.805218573133679911e+03 2.858226159456983623e+03 2.759809801673419315e+03 2.814169832899307039e+03 3.072430751470872110e+03 3.154490711805556202e+03 3.226779085286458667e+03 3.299084960937500455e+03 3.379249029947916824e+03 3.465866954210069707e+03 3.501302215832369711e+03 3.541871206838349281e+03 3.592394615162037553e+03 3.645408091724537371e+03 3.698441098210841119e+03 3.751474321469907409e+03 3.804507194492669896e+03 3.857540309968172096e+03 3.910573181423611459e+03 3.963606323543595863e+03 4.016227484447338611e+03 4.051780500940394177e+03 4.043402063440393249e+03 3.998768840422453195e+03 3.957260111038773175e+03 3.973814796609760378e+03 4.027489082513503490e+03 4.106264993489584413e+03 4.214983962191358842e+03 4.248450534095293733e+03 4.278911791811342482e+03 4.309286798562886361e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140624773e+03 1.486000244140625000e+03 1.486014911566840510e+03 1.512810786494502509e+03 1.578421883138020803e+03 1.576096042209201187e+03 1.576894964373553648e+03 1.598995987955729106e+03 1.629704475911458303e+03 1.660450458441840283e+03 1.691196533203124773e+03 1.721942526584201460e+03 1.752688597728588093e+03 1.783434643554687455e+03 1.814180628797742884e+03 1.844929836697048813e+03 1.878854633246528010e+03 1.930636946614583621e+03 1.985854520218460948e+03 2.041075938585069707e+03 2.096297516999421532e+03 2.151518972439236222e+03 2.206740576171875091e+03 2.261962082248263869e+03 2.317183617259838229e+03 2.376854844835070253e+03 2.539504146773738285e+03 2.807660011574098917e+03 3.306991981336845583e+03 4.327867111545154330e+03 3.351684461805536102e+03 2.791599934895833940e+03 2.860918254484954559e+03 2.807096867766204468e+03 2.824158805338542606e+03 3.072402126736111313e+03 3.152216205512152555e+03 3.224504166666666606e+03 3.296804446976273539e+03 3.375792417173032845e+03 3.464563883463541970e+03 3.500995086443866057e+03 3.541480472366898539e+03 3.592045529513889505e+03 3.645262944878472354e+03 3.698502712673611313e+03 3.751743006727430839e+03 3.804982902922453832e+03 3.858223043258102734e+03 3.911463102213541788e+03 3.964702998408564781e+03 4.017422299985532845e+03 4.051710687934028556e+03 4.041499817346643795e+03 3.994794444444444707e+03 3.953134629991319798e+03 3.970964523654513869e+03 4.026171583839699451e+03 4.104245507812502183e+03 4.213338787615741239e+03 4.247704589843750000e+03 4.278226616753472626e+03 4.308746835214120438e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140624773e+03 1.486014911566840283e+03 1.512799738618827178e+03 1.578401587999132062e+03 1.576094665678047932e+03 1.576892728708526420e+03 1.598972831127025529e+03 1.629654869249131934e+03 1.660374484592013914e+03 1.691094184027777828e+03 1.721813691647376572e+03 1.752533414713541788e+03 1.783252992078993202e+03 1.813972607421875182e+03 1.844695068660783363e+03 1.878488588505497773e+03 1.930121275499132253e+03 1.985291132209684065e+03 2.040465109592013960e+03 2.095639105299961557e+03 2.150813189019097081e+03 2.205987304687500000e+03 2.261161391902970536e+03 2.316353420018325778e+03 2.619873618344914576e+03 4.241523055314442900e+03 4.452117862654326018e+03 4.498143431712964230e+03 4.486154691116897084e+03 3.119282912567506173e+03 2.789838552517362132e+03 2.861526393952547096e+03 2.863936013575425022e+03 2.844747479383681821e+03 3.073179249855324088e+03 3.151189724392361768e+03 3.223511587818287353e+03 3.295842502652392795e+03 3.374190957754630290e+03 3.464628781467014051e+03 3.501118402777778556e+03 3.541618012635031391e+03 3.592282798394097881e+03 3.645703828727816472e+03 3.699149895109954286e+03 3.752596385633680711e+03 3.806042633704667878e+03 3.859488902030285772e+03 3.912935246310764342e+03 3.966381026355131326e+03 4.019112650342400229e+03 4.051636935040509798e+03 4.039075713614004599e+03 3.989926739245756380e+03 3.948535177951388505e+03 3.968064842303241221e+03 4.025149158709491076e+03 4.102153624131945435e+03 4.211394574411651774e+03 4.246829861111111313e+03 4.277550292968750000e+03 4.308239247685185546e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140624773e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486014911566840283e+03 1.512789149968653419e+03 1.578380367838541588e+03 1.576093719557773966e+03 1.576891683907214428e+03 1.598960967520254599e+03 1.629629577606578096e+03 1.660335622588734850e+03 1.691041863787615512e+03 1.721747945842978652e+03 1.752454112895447452e+03 1.783160251193576414e+03 1.813866319504726107e+03 1.844575143771701278e+03 1.878301570457176012e+03 1.929857862895447852e+03 1.985003335021219527e+03 2.040153079607928703e+03 2.095302829619984550e+03 2.150452696277006453e+03 2.205602560763888960e+03 2.260752419704861495e+03 2.315922566309799549e+03 2.580050363498264232e+03 4.328435441984953286e+03 4.509835050154320925e+03 4.510000000000000000e+03 4.474111945167822341e+03 3.047295958116310885e+03 2.789357545572917388e+03 2.861631389612269231e+03 2.905830965229552476e+03 2.872935084273727625e+03 3.073952157479745438e+03 3.151106085190007889e+03 3.223468580367476989e+03 3.295839454812886288e+03 3.374659423345872710e+03 3.466941726345486131e+03 3.501773920958718918e+03 3.542448177445023703e+03 3.593327643952547078e+03 3.646979706187307329e+03 3.700657277801890814e+03 3.754334858579282809e+03 3.808012428264853497e+03 3.861690242573302385e+03 3.915367910156250218e+03 3.969043532383295315e+03 4.021525901451581831e+03 4.051291071686921896e+03 4.035428888888888650e+03 3.983339758270640687e+03 3.943197951027199451e+03 3.965230094762731824e+03 4.024764252628279792e+03 4.100383886718751455e+03 4.208217357976466701e+03 4.245578677179783881e+03 4.276522392939814381e+03 4.307457285638502981e+03
1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486014911566840283e+03 1.512778850911458449e+03 1.578356782226562473e+03 1.576090424262152737e+03 1.576892735460069616e+03 1.598973722330729288e+03 1.629656777886284772e+03 1.660377322048611404e+03 1.691098038736979333e+03 1.721818663194444525e+03 1.752539238823784899e+03 1.783259887695312955e+03 1.813980560438368229e+03 1.844703987630208530e+03 1.878502543945312709e+03 1.930140948893229279e+03 1.985312651909722490e+03 2.040488468424479606e+03 2.095664333767361313e+03 2.150840077039930748e+03 2.206016015625000364e+03 2.261191945529514214e+03 2.316617026909722426e+03 2.506956835937515280e+03 3.842805523003497910e+03 4.508317304687499927e+03 4.510000000000000909e+03 4.429638296440967679e+03 2.907144363064227946e+03 2.790205976562500837e+03 2.862540633680556311e+03 2.922132054036459067e+03 2.912590439453127146e+03 3.076325027126736131e+03 3.152130761718750364e+03 3.224537760416667425e+03 3.296953548177083576e+03 3.375080492621528720e+03 3.468298828125000455e+03 3.503102111545139451e+03 3.544217264539931421e+03 3.595505071614584267e+03 3.649452974175348118e+03 3.703424365234375273e+03 3.757395989583334085e+03 3.811367418619792261e+03 3.865338828125000418e+03 3.919310351562500728e+03 3.973267561848959303e+03 4.024883518880208612e+03 4.050226018880209267e+03 4.029499445529513650e+03 3.974012052951388796e+03 3.936828108723958849e+03 3.962701212022569962e+03 4.025471604817708794e+03 4.100460175781251564e+03 4.207212530381944816e+03 4.245173524305555475e+03 4.276189993489583685e+03 4.307206336805556020e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140624773e+03 1.486014911566840510e+03 1.512769246841242420e+03 1.578330166015624854e+03 1.576080851236979242e+03 1.576892390950521076e+03 1.598973800998263869e+03 1.629657011417341892e+03 1.660377673369984450e+03 1.691098427553530200e+03 1.721819151897665961e+03 1.752539914279514051e+03 1.783260617947048786e+03 1.813981339518229106e+03 1.844704935860339447e+03 1.878504098849826505e+03 1.930143012152777828e+03 1.985314884440104379e+03 2.040490873842592691e+03 2.095666889105903010e+03 2.150842936197916970e+03 2.206019167751736404e+03 2.261210227382330686e+03 2.390481594690402289e+03 3.872381864872718779e+03 4.499624289400078851e+03 4.509989006799768504e+03 4.509977382089120510e+03 4.259608622926300086e+03 2.783927158685374252e+03 2.790880181206597626e+03 2.863386696445795224e+03 2.928300445360725462e+03 2.949113901548033027e+03 3.079314825665509488e+03 3.153517868079668006e+03 3.226059436487268613e+03 3.298609806737075814e+03 3.377366330054012906e+03 3.470577403428820162e+03 3.505233327064043806e+03 3.547120555314429112e+03 3.599068683810764469e+03 3.653435456814236204e+03 3.707821430121528465e+03 3.762207603804977225e+03 3.816593561197917097e+03 3.870979534505208449e+03 3.925365472005209085e+03 3.979671318600502218e+03 4.029249915485147085e+03 4.047749859302661662e+03 4.019902550636573778e+03 3.960884001977237403e+03 3.929126274956596717e+03 3.960791805796681729e+03 4.027690318648727043e+03 4.100624605034723572e+03 4.203436409384646140e+03 4.243798931809413261e+03 4.275061908275463793e+03 4.306325659963348699e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486014911566840283e+03 1.512760382908950760e+03 1.578301209852430475e+03 1.576066555447048586e+03 1.576894626494984550e+03 1.598999812825520848e+03 1.629712550033757907e+03 1.660462945782696806e+03 1.691213351779513914e+03 1.721963744212963093e+03 1.752714140564718491e+03 1.783464447699652965e+03 1.814214840133101916e+03 1.844968422972126064e+03 1.878914757848669069e+03 1.930721726707176458e+03 1.985947096535011951e+03 2.041176344581886951e+03 2.096405668282214720e+03 2.151635011574074269e+03 2.206864529079861313e+03 2.273878930362655410e+03 3.312474979504276689e+03 4.488733778211807476e+03 4.509998831741897448e+03 4.510000000000000000e+03 4.509672048611110768e+03 3.983787325183244320e+03 2.735915433907214265e+03 2.793875157335070071e+03 2.866724540051119675e+03 2.933829923804013106e+03 2.975020751953125909e+03 3.084464207778743003e+03 3.158114284336420042e+03 3.230967518446180748e+03 3.303830923876350880e+03 3.384664765383874510e+03 3.473555148654514142e+03 3.508274677493249328e+03 3.551255782214506780e+03 3.604103499348959303e+03 3.659039401282793733e+03 3.713988772545332722e+03 3.768938415075231660e+03 3.823888030478396104e+03 3.878837401740933728e+03 3.933786539713542879e+03 3.988381103515625909e+03 4.034009950086805475e+03 4.042913774956597081e+03 4.005612814670138505e+03 3.944083254364390086e+03 3.920602294921875455e+03 3.960145255835262105e+03 4.031574908974730533e+03 4.102506282552085395e+03 4.202042375578704196e+03 4.243263424720293187e+03 4.274622887731481569e+03 4.305982242235725607e+03
1.486000244140625000e+03 1.486000244140625227e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486000244140625000e+03 1.486014721679687455e+03 1.512649829824942117e+03 1.578265174153645830e+03 1.576052418800636588e+03 1.576898245985243193e+03 1.599018164062500091e+03 1.629779253472222081e+03 1.660578401873553048e+03 1.691377514648437682e+03 1.722176584201389232e+03 1.752975683232060419e+03 1.783774829101562545e+03 1.814573980034722354e+03 1.845376792173032300e+03 1.879555797526041943e+03 1.931628849283854379e+03 1.986942619900173668e+03 2.044218982204861732e+03 2.109259177879051549e+03 2.152925191333912153e+03 2.208579505208333558e+03 2.700417336877908838e+03 4.395763556857646108e+03 4.509952094184027374e+03 4.510000000000000000e+03 4.510000000000000000e+03 4.507354003906250000e+03 3.645150583043965526e+03 2.728712771267361404e+03 2.797761380208334231e+03 2.870900159143518977e+03 2.942411867042824269e+03 3.008376814236111386e+03 3.090143876591435401e+03 3.163478050853587774e+03 3.236672061631944416e+03 3.309881507884838356e+03 3.395201793981482297e+03 3.477246533203124727e+03 3.512100707826968119e+03 3.556432775969329668e+03 3.610347706163195653e+03 3.665982690610533155e+03 3.721626463035301640e+03 3.777270235460070126e+03 3.832913893952546914e+03 3.888557666377315400e+03 3.944194508463542206e+03 3.998634072989005290e+03 4.037793257016782263e+03 4.034799151475694543e+03 3.986749379340277301e+03 3.925439943938078613e+03 3.912647384982638869e+03 3.961458403139467919e+03 4.036742990089699106e+03 4.104564557291667370e+03 4.198320857928241821e+03 4.241950434027778101e+03 4.273547037760416970e+03 4.305141547309028283e+03
